request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
899,pro,1480,138,22486.24,20249.49,20342.76,33287.02,4.15
1728,free,1331,138,43317.74,144.02,235.87,12604.48,10.95
567,pro,2324,139,13873.31,29142.26,29235.63,42277.97,3.29
1874,free,1917,99,46760.02,52.41,147.39,9391.26,10.54
672,enterprise,3369,139,16400.57,26708.37,26802.33,39845.08,3.49
1927,pro,3148,89,48192.24,54.10,143.76,8097.12,10.99
695,pro,2949,139,16974.22,26510.64,26605.20,39647.53,3.51
1764,free,1499,136,44368.92,654.52,745.26,12931.16,10.52
1750,free,1823,138,44005.25,1271.65,1362.78,13618.51,10.13
1931,pro,2449,102,48253.98,376.23,466.70,9458.57,10.78
2043,free,3211,65,51674.74,179.03,270.79,6124.85,10.61
915,pro,2171,139,22910.66,22457.38,22548.92,34890.72,3.98
2012,free,915,75,50760.44,45.78,139.47,7080.30,10.59
1092,free,1575,139,27325.99,18060.47,18151.00,30616.46,4.54
1916,free,1745,106,48035.68,15.53,110.74,9992.59,10.61
1957,free,1833,99,49192.23,3.10,95.02,9059.89,10.93
1877,pro,3722,121,46885.57,21.83,117.03,11424.02,10.59
1320,pro,598,140,33019.40,12638.67,12728.36,25290.83,5.54
1846,pro,1228,135,46028.67,77.20,166.20,12281.56,10.99
1128,free,2564,140,28315.29,17257.49,17351.54,30117.32,4.65
644,free,1078,141,15566.06,30353.09,30444.50,42949.31,3.28
565,enterprise,585,142,13789.35,32129.80,32221.21,44815.21,3.17
1992,pro,3907,90,50204.35,35.78,129.89,8479.62,10.61
943,pro,1427,140,23523.18,22047.94,22143.14,35253.56,3.97
593,free,540,142,14511.23,31505.66,31594.64,44357.18,3.20
951,enterprise,1728,142,23737.49,22545.94,22636.76,35226.69,4.03
2091,free,1023,69,52678.59,2.81,94.64,6292.81,10.96
236,free,3848,141,5852.08,39909.44,40004.91,53204.52,2.65
1879,pro,882,134,46953.03,38.47,126.86,12196.07,10.99
1886,free,2891,132,47063.53,7.48,100.25,12088.06,10.92
467,free,3190,143,11341.90,35214.02,35305.25,47983.10,2.98
968,free,2595,142,24126.93,22198.56,22292.65,35205.52,4.03
1991,enterprise,2523,97,50162.01,78.13,172.24,9173.64,10.57
2078,free,2694,77,52334.10,70.74,162.89,7088.46,10.86
1552,pro,3071,142,38725.12,7823.78,7912.28,20706.16,6.86
1868,free,3617,136,46625.48,91.16,186.95,12895.49,10.55
2107,free,1164,70,53054.45,156.62,246.32,6564.58,10.66
1847,free,969,143,46046.68,874.20,964.56,13638.71,10.48
1272,free,3619,143,31946.05,14660.71,14753.55,27747.94,5.15
1872,pro,1315,138,46662.07,54.56,150.36,13042.34,10.58
1971,free,709,110,49564.79,182.18,273.51,10219.48,10.76
224,free,652,144,5497.65,41513.59,41603.25,54368.65,2.65
2029,free,2679,94,51139.00,42.04,135.54,8842.85,10.63
2055,free,1273,88,51870.03,76.52,166.59,8127.63,10.83
442,free,3756,144,10673.58,36494.71,36583.97,49609.90,2.90
1981,free,1755,114,49787.12,80.61,170.87,10496.37,10.86
1419,free,2427,144,35277.74,12181.92,12271.80,25043.83,5.75
1948,pro,1482,121,48888.06,115.72,211.30,11465.07,10.55
1962,pro,1318,119,49309.53,197.15,287.40,11068.75,10.75
2056,free,3655,93,51909.26,195.48,284.03,8503.63,10.94
680,free,3522,144,16576.82,30679.74,30772.60,43843.53,3.28
1982,enterprise,3191,120,49854.93,37.39,126.88,10739.42,11.17
1911,free,1679,141,47805.06,8.80,101.00,12885.75,10.94
477,free,3414,145,11571.22,35954.19,36044.32,49186.13,2.95
1903,pro,1862,145,47449.61,459.57,549.67,13416.86,10.81
842,free,1746,145,20961.17,26944.89,27036.69,40182.80,3.61
2147,free,4089,76,54184.89,15.43,106.26,7046.07,10.79
2188,free,919,65,55323.33,73.45,162.41,5908.59,11.00
534,pro,2916,145,13058.17,34801.63,34897.46,48416.60,2.99
793,free,4054,145,19444.47,28415.33,28511.15,42030.29,3.45
1914,free,4035,141,47982.79,712.77,802.86,13623.13,10.35
1243,free,1697,146,31218.52,16737.11,16832.69,30441.63,4.80
2050,free,3138,108,51797.51,58.45,149.04,9995.86,10.80
2209,free,2024,66,55749.27,23.98,118.48,6190.89,10.66
1701,free,2121,146,42748.90,5946.67,6036.75,19326.16,7.55
207,enterprise,3772,147,5200.93,43531.68,43624.35,56941.11,2.58
1970,pro,3071,136,49479.15,502.66,592.41,12670.14,10.73
2044,pro,2464,109,51684.32,442.37,532.29,10484.89,10.40
1075,pro,3509,147,27088.22,21737.06,21829.72,35143.80,4.18
1827,pro,770,147,45705.30,3558.42,3648.65,16719.37,8.79
1082,free,1574,147,27207.85,21895.44,21987.49,35291.32,4.17
2184,free,3176,80,55217.91,89.08,178.87,7298.47,10.96
2229,pro,3303,67,56288.41,0.96,92.79,6258.08,10.71
2028,free,560,126,51122.56,2.55,93.60,11466.02,10.99
628,free,3615,147,15192.33,33620.83,33716.14,47405.75,3.10
2196,free,2566,76,55547.66,10.38,101.41,7092.40,10.72
2096,pro,1104,106,52805.16,135.55,225.66,9928.71,10.68
2207,free,3715,75,55741.91,180.31,272.08,7179.64,10.45
2121,pro,697,105,53523.04,1.02,89.74,9450.95,11.11
1863,pro,2307,147,46561.52,2729.04,2823.99,16505.29,8.91
930,free,2258,148,23269.99,26020.57,26115.52,39890.03,3.71
1000,pro,621,149,24888.88,24401.68,24496.63,38364.43,3.88
2045,free,3681,124,51704.66,516.23,608.20,11782.36,10.52
1622,free,4082,149,40665.22,9355.76,9448.04,22911.58,6.50
1140,free,1157,150,28729.70,21383.55,21475.42,35024.81,4.28
1214,pro,3361,150,30470.21,19870.67,19960.97,33334.75,4.50
2255,pro,978,70,57116.71,183.37,275.11,6738.61,10.39
1485,free,832,150,36956.80,13474.37,13564.00,26939.71,5.57
1985,free,1773,148,50027.41,23.02,117.87,13880.04,10.66
2185,enterprise,3102,90,55224.17,267.05,360.89,8683.29,10.36
2125,free,2284,112,53619.58,160.82,252.76,10313.08,10.86
1929,pro,1426,150,48225.12,2385.31,2474.29,15856.19,9.46
131,pro,1840,151,3381.85,47228.59,47317.57,60791.63,2.48
170,pro,647,151,4444.74,46254.67,46342.62,59821.52,2.52
1191,free,677,150,29964.72,20275.42,20369.53,34318.52,4.37
2049,free,1464,129,51765.41,536.36,629.46,12611.73,10.23
2240,free,615,75,56747.89,875.87,964.66,7705.89,9.73
1873,pro,3210,151,46662.93,4093.63,4186.23,17802.89,8.48
1367,free,3699,150,34235.71,16192.66,16287.11,30236.05,4.96
2099,free,1720,128,52837.05,153.64,242.57,11710.84,10.93
476,pro,2807,152,11555.88,39200.67,39293.27,52999.00,2.87
668,free,1049,152,16240.60,34608.55,34701.13,48402.88,3.14
2101,free,839,128,52947.46,101.33,192.75,11696.01,10.94
774,free,1013,152,18943.87,31997.86,32089.55,45789.52,3.32
2126,free,1567,119,53620.87,348.47,437.05,11114.69,10.71
2059,pro,3176,135,51970.34,336.18,426.75,12824.77,10.53
777,free,610,152,19025.81,32099.31,32190.35,45887.43,3.31
2220,pro,2511,95,56049.28,102.00,196.38,8989.90,10.57
1538,free,1563,152,38498.14,12993.18,13080.78,26706.30,5.69
2145,pro,3512,121,54148.90,87.15,176.33,11055.55,10.94
2169,free,606,117,54869.43,11.79,102.82,10584.49,11.05
1365,free,2934,152,34209.06,17158.99,17252.31,31399.66,4.84
2181,free,1787,117,55053.08,10.23,101.37,10582.85,11.06
2124,free,2934,133,53611.36,1.42,90.55,12059.93,11.03
2053,pro,3593,145,51849.45,739.69,831.95,13877.74,10.45
338,free,3280,153,8148.82,43435.66,43526.15,57581.23,2.66
2114,enterprise,2542,133,53352.68,127.51,217.37,12471.00,10.66
2141,pro,2155,133,54044.17,13.75,102.81,12090.47,11.00
2282,free,527,93,57774.12,25.47,115.96,8406.99,11.06
2275,free,3512,95,57716.16,85.21,174.42,8791.57,10.81
650,pro,2060,153,15852.92,37195.87,37287.29,51063.64,3.00
2348,pro,686,79,59488.40,32.57,124.28,7446.98,10.61
2248,free,2650,101,56956.82,755.72,844.55,10016.96,10.08
367,free,3939,153,8765.89,43908.34,44002.23,58265.00,2.63
2136,pro,3998,141,53918.00,101.50,192.07,13219.21,10.67
1579,pro,2345,153,39343.03,13914.48,14003.32,27816.75,5.50
2304,free,1156,97,58367.60,65.01,154.79,8826.45,10.99
2131,pro,627,142,53759.87,350.20,440.46,13563.60,10.47
2233,pro,1996,115,56540.27,81.49,175.20,10870.93,10.58
2137,free,1270,143,54015.28,94.79,185.04,13402.19,10.67
2173,free,2870,135,54930.64,197.65,286.99,12507.99,10.79
2350,free,3636,84,59509.27,109.75,204.40,8002.26,10.50
2337,pro,2867,89,59319.03,5.97,96.06,8212.75,10.84
2193,free,1244,132,55495.77,114.51,205.62,12068.18,10.94
2040,pro,2959,154,51645.43,1834.75,1924.61,16146.39,9.54
266,enterprise,1768,155,6720.24,46759.95,46849.81,61164.91,2.53
2226,free,2300,125,56166.00,79.66,173.67,11817.98,10.58
2146,pro,1494,152,54150.95,365.26,456.49,14155.45,10.74
2134,free,654,151,53901.28,389.87,480.53,14450.31,10.45
2354,free,2151,94,59601.75,83.65,174.09,8763.83,10.73
2261,free,745,113,57290.41,550.33,644.09,11170.49,10.12
2345,free,3041,98,59451.93,242.06,332.34,9134.88,10.73
2319,free,3014,102,59008.29,48.32,141.32,9644.27,10.58
2223,free,1475,138,56094.80,56.48,150.86,13035.46,10.59
330,free,2319,155,8064.26,46680.29,46770.63,61128.14,2.54
514,pro,917,155,12519.23,42609.06,42698.40,56775.21,2.73
323,free,1973,155,7969.25,46772.86,46866.46,61351.58,2.53
2364,pro,3752,99,59969.78,12.07,104.87,9351.04,10.59
2281,pro,2109,122,57770.07,172.38,264.32,11609.43,10.51
2302,free,3151,118,58261.40,48.20,141.78,11153.50,10.58
2283,free,973,123,57788.55,463.58,553.82,11636.54,10.57
2317,enterprise,2487,110,58993.51,155.60,249.64,10479.44,10.50
2228,free,1797,123,56281.91,1746.36,1840.12,13321.35,9.23
2307,pro,883,126,58486.36,29.02,118.21,11653.35,10.81
638,pro,2570,155,15426.62,40252.28,40346.63,54833.96,2.83
2285,free,3943,128,57899.15,411.09,504.09,12418.17,10.31
2299,pro,1466,128,58240.30,69.93,162.94,12077.02,10.60
2296,free,2933,131,58180.33,424.23,514.12,12525.69,10.46
2271,pro,1281,136,57516.38,1167.60,1260.37,13958.54,9.74
2357,free,2605,129,59735.88,48.38,139.22,11834.06,10.90
2315,free,2705,138,58935.31,28.87,119.06,12808.03,10.77
2333,pro,1662,141,59246.31,86.15,176.26,12979.65,10.86
2279,free,3161,144,57756.08,1020.66,1113.94,14567.80,9.88
2250,free,2253,146,57074.57,1793.84,1887.39,15483.99,9.43
2263,free,1892,150,57361.24,1610.17,1700.25,15331.84,9.78
2331,free,1410,145,59230.38,105.27,197.92,13750.73,10.54
2349,pro,3802,144,59500.54,203.87,296.34,13761.53,10.46
2014,free,4067,155,50824.98,8326.61,8417.04,22521.36,6.88
2347,free,2597,146,59469.84,396.46,487.50,13963.49,10.46
421,pro,3866,156,10204.49,49218.08,49308.55,63513.37,2.46
430,pro,2562,156,10383.50,49047.77,49141.64,63666.01,2.45
2366,free,1982,151,59999.70,283.79,378.57,14420.73,10.47
767,pro,3231,156,18679.61,41318.05,41413.32,55926.12,2.79
225,pro,1211,157,5615.09,54805.26,54895.40,69213.38,2.27
1677,free,3359,156,42231.80,18089.76,18181.09,32612.18,4.78
1081,enterprise,2148,156,27149.98,33133.51,33228.29,47732.04,3.27
2325,pro,1780,156,59173.32,1239.57,1330.29,15763.92,9.90
2232,pro,1311,156,56526.04,3852.23,3946.99,18447.59,8.46
2197,enterprise,3419,156,55554.09,4799.04,4892.46,19471.18,8.01
1455,free,3227,157,36334.25,24356.56,24447.17,38772.11,4.05
1289,free,3161,157,32306.76,28287.59,28378.29,42911.53,3.66
1520,pro,3259,157,37931.71,22825.64,22920.34,37503.24,4.19
1560,free,4005,157,38933.40,21933.06,22024.41,36564.80,4.29
1671,free,1965,157,42048.49,19095.47,19186.16,33517.77,4.68
2003,free,1946,158,50581.26,10650.67,10742.36,25382.50,6.22
1278,free,883,158,32054.92,29176.05,29269.77,43933.71,3.60
343,free,3471,159,8288.95,53185.81,53278.50,68122.45,2.33
459,free,1084,159,11124.70,50350.06,50442.75,65286.70,2.44
947,free,4016,159,23674.88,37931.04,38024.76,52775.13,3.01
1102,free,3820,159,27558.36,34101.79,34195.12,49038.52,3.24
1116,pro,3725,159,28030.58,33762.79,33856.67,48602.59,3.27
1656,free,1290,159,41639.33,20502.72,20592.69,35126.55,4.53
1533,free,4017,159,38288.44,23651.73,23745.68,38585.08,4.12
1592,free,3010,159,39753.66,22321.40,22415.55,37153.13,4.28
487,free,634,160,11879.68,50352.34,50441.38,65071.90,2.46
1858,free,3182,159,46356.86,15792.43,15884.21,30633.96,5.19
2272,pro,3046,159,57624.55,4544.66,4638.96,19373.17,8.21
701,enterprise,2836,160,17161.12,45338.05,45427.46,60071.83,2.66
1279,free,1874,160,32076.34,30512.24,30602.04,45250.74,3.54
691,free,592,160,16881.09,45543.58,45635.30,60481.27,2.65
964,free,873,160,24036.24,38510.24,38603.81,53412.88,3.00
710,pro,2555,160,17314.01,45202.37,45293.88,60141.27,2.66
1465,free,3412,160,36504.82,26135.23,26229.05,41035.33,3.90
1386,pro,2791,160,34643.50,27954.58,28048.31,42966.20,3.72
1625,free,1244,160,40697.04,22036.83,22130.67,36933.57,4.33
216,enterprise,2109,161,5372.87,57548.68,57642.01,72530.43,2.22
982,free,3157,161,24533.18,38440.81,38533.10,53479.69,3.01
1553,free,646,161,38730.47,24336.34,24429.55,39429.52,4.08
1937,free,2618,161,48512.93,14647.09,14740.38,29738.97,5.41
130,free,1166,162,3367.66,59885.65,59979.07,75067.83,2.16
425,free,3433,162,10291.40,53195.62,53285.40,68168.30,2.38
739,pro,1226,162,17966.53,45610.27,45699.12,60587.18,2.67
864,free,1928,162,21376.56,42377.96,42467.02,57366.50,2.82
2102,free,877,162,52960.34,10844.61,10936.17,25984.05,6.23
386,pro,2659,163,9280.00,54575.31,54669.25,69717.52,2.34
2001,free,1589,163,50554.93,13377.72,13466.56,28470.86,5.73
721,pro,3635,163,17509.23,46387.28,46479.67,61621.98,2.65
818,free,3458,163,20256.41,43651.05,43744.98,58912.49,2.77
1396,pro,3062,163,34805.21,29102.25,29196.18,44363.69,3.67
272,free,793,164,6794.67,57286.64,57378.81,72616.73,2.26
339,free,3929,164,8150.73,56022.75,56115.54,71354.32,2.30
1339,free,3860,164,33590.37,30675.90,30769.65,46007.34,3.56
1704,pro,599,164,42792.53,21490.70,21584.60,36831.87,4.45
2083,free,3862,164,52513.86,11863.27,11957.89,27201.84,6.03
2239,free,1746,164,56715.12,7738.67,7832.77,23065.98,7.11
716,pro,3883,165,17472.61,46993.21,47082.27,62310.59,2.65
1825,free,1460,165,45701.00,18853.88,18942.48,34176.44,4.83
825,pro,3587,165,20408.33,44063.42,44157.97,59490.02,2.77
921,pro,951,165,23044.01,41503.88,41597.71,56920.75,2.90
211,pro,2563,166,5237.70,59405.78,59495.70,74827.90,2.22
335,free,3799,166,8117.53,56525.95,56615.87,71948.07,2.31
2179,free,1114,166,55000.10,9733.30,9823.21,25159.00,6.60
2309,pro,1380,166,58631.24,6104.32,6198.07,21611.08,7.68
936,pro,1436,167,23391.68,41403.43,41496.88,56877.61,2.94
1094,pro,1260,167,27373.03,37540.20,37630.29,53067.82,3.15
1118,pro,3546,167,28040.30,36998.88,37093.78,52581.58,3.18
1566,pro,2216,167,39046.72,26157.73,26251.08,41755.06,4.00
1631,free,1670,167,40935.43,24269.01,24362.36,39866.35,4.19
1979,free,3430,167,49682.13,15771.80,15862.80,31326.80,5.33
2189,pro,2240,167,55352.90,10255.82,10350.52,25806.86,6.47
1876,free,3692,168,46834.15,18895.89,18989.52,34432.50,4.88
395,free,2705,168,9497.07,56138.86,56230.12,71795.13,2.34
2006,pro,3056,168,50655.38,15168.30,15262.06,30701.38,5.47
722,free,670,168,17522.74,48148.55,48241.20,63836.25,2.63
1443,pro,2098,168,36063.67,29663.53,29754.29,45322.51,3.71
196,pro,4073,169,4985.68,61148.97,61242.22,76931.77,2.20
384,free,4084,169,9227.81,56953.30,57045.20,72722.97,2.32
441,enterprise,3258,169,10667.87,55839.87,55933.06,71620.32,2.36
446,free,2946,170,10810.60,56124.78,56220.29,71883.90,2.36
1838,free,3840,169,45775.05,21141.51,21233.99,36924.31,4.58
658,free,2602,170,15973.10,51057.79,51152.85,66811.31,2.54
1338,free,1653,170,33546.65,33590.56,33683.68,49240.16,3.45
627,free,1970,170,15175.41,51798.38,51891.37,67669.56,2.51
2200,free,3529,170,55608.05,11715.41,11809.42,27357.20,6.21
1602,pro,2254,170,40159.07,27000.72,27093.66,42870.62,3.97
1810,free,1082,170,45370.35,21823.69,21916.16,37700.86,4.51
2203,free,3193,170,55635.57,11775.63,11871.06,27507.38,6.18
445,free,1580,171,10746.26,56671.21,56765.28,72396.79,2.36
693,free,1615,171,16933.40,50578.14,50671.55,66298.63,2.58
659,free,3563,171,15974.19,51464.44,51557.58,67425.66,2.54
956,free,1200,171,23759.76,43772.01,43864.62,59732.23,2.86
1180,free,2719,171,29715.37,38076.45,38169.78,53783.13,3.18
1109,enterprise,2241,171,27884.30,39679.65,39772.42,55654.18,3.07
1361,pro,1712,171,34114.18,33770.96,33864.23,49473.00,3.46
1542,enterprise,1992,171,38598.11,29385.87,29481.23,45172.12,3.79
1447,pro,1006,172,36154.20,32197.39,32290.78,47965.10,3.59
604,pro,3594,172,14754.89,53551.51,53644.97,69629.60,2.47
379,free,2161,173,9000.41,59460.49,59556.31,75399.32,2.29
2339,free,2715,172,59374.69,8990.89,9083.73,25041.29,6.87
588,free,2095,173,14335.81,54316.75,54412.27,70243.78,2.46
493,free,1893,173,11980.96,56605.86,56698.96,72778.05,2.38
753,free,2712,173,18321.26,50871.13,50964.68,66685.68,2.59
655,pro,666,173,15956.69,53173.58,53268.85,69073.52,2.50
1934,enterprise,1848,173,48439.52,20939.99,21033.43,36744.97,4.71
1105,free,996,173,27699.34,41621.49,41715.57,57512.13,3.01
1527,free,1078,173,38138.44,31182.39,31276.46,47073.03,3.68
624,pro,3627,174,15123.76,54349.19,54442.97,70238.46,2.48
422,pro,3563,174,10208.04,59206.86,59301.04,75186.29,2.31
1072,pro,4068,173,26965.31,42329.14,42423.01,58462.64,2.96
1370,free,876,174,34322.42,35280.85,35374.72,51253.81,3.39
542,free,948,174,13209.12,56215.97,56309.11,72493.04,2.40
2363,free,833,174,59953.81,10306.77,10400.12,26265.88,6.62
332,enterprise,1867,175,8082.77,62234.55,62327.82,78167.54,2.24
892,pro,1882,175,22260.29,48057.03,48150.30,63990.01,2.73
1609,free,2265,174,40356.91,29782.79,29877.15,45985.54,3.78
1627,pro,2528,175,40755.35,29950.66,30044.91,46229.74,3.79
2061,pro,4005,175,52018.83,19456.09,19550.38,35487.46,4.93
2215,free,3732,175,55923.37,15646.57,15740.25,32058.20,5.46
894,free,1051,176,22323.17,49420.17,49513.98,65760.53,2.68
1137,pro,1647,176,28608.71,43715.17,43809.03,59812.86,2.94
1235,free,1116,176,31033.97,41524.60,41617.71,57430.38,3.06
919,pro,671,176,23041.26,49184.70,49278.10,65700.39,2.68
1474,free,630,176,36659.86,36321.25,36414.89,52401.89,3.36
1298,free,1531,176,32549.41,40143.66,40236.95,56669.09,3.11
1729,free,869,176,43347.03,29915.04,30007.75,45990.86,3.83
1504,pro,2715,177,37550.82,35882.51,35976.48,52287.90,3.39
2168,pro,938,177,54857.09,19192.43,19285.14,35125.33,5.04
754,free,2633,177,18348.92,54997.41,55090.28,71636.15,2.47
1841,pro,2708,177,45849.76,27868.10,27960.60,44517.58,3.98
331,free,1789,178,8070.05,66350.38,66443.02,82362.84,2.16
1018,free,1540,178,25429.36,49176.37,49268.46,65184.90,2.73
210,pro,675,179,5237.20,69644.83,69736.44,85741.13,2.09
282,pro,3466,179,6980.99,67992.65,68084.89,84088.71,2.13
2108,pro,743,178,53083.84,21760.14,21853.40,38237.50,4.66
839,free,1778,179,20808.62,54216.65,54308.99,70558.14,2.54
276,pro,3230,179,6863.96,68073.28,68166.96,84644.69,2.11
2095,free,1382,178,52742.65,22085.82,22178.44,38866.18,4.58
336,free,3286,180,8126.52,67308.44,67400.69,83486.80,2.16
1421,free,2009,179,35320.08,39898.21,39991.50,56467.15,3.17
1015,free,1175,179,25374.00,49732.36,49824.32,66615.87,2.69
1741,free,865,180,43753.07,32235.56,32327.82,48404.46,3.72
407,free,3424,180,9831.29,65666.91,65760.00,82327.73,2.19
827,free,2789,180,20412.17,55154.10,55246.31,72149.12,2.49
1420,free,2670,180,35312.75,40651.01,40744.33,57307.65,3.14
582,enterprise,1821,181,14273.64,62176.38,62267.95,78432.88,2.31
2289,pro,2869,180,58091.31,18320.09,18412.83,34748.23,5.18
1778,free,2613,181,44685.26,31947.92,32039.11,48205.32,3.75
539,free,2779,181,13114.47,63296.93,63389.66,79816.72,2.27
981,pro,2229,181,24434.48,52162.40,52254.60,68679.25,2.64
2252,free,2213,182,57091.10,19815.69,19906.61,36165.93,5.03
1736,pro,1040,183,43645.07,33352.65,33442.91,49795.25,3.68
1987,pro,3388,182,50038.92,26834.60,26926.59,43437.69,4.19
1615,free,1540,183,40457.56,36533.27,36626.13,53456.60,3.42
908,enterprise,3035,182,22785.80,53980.09,54072.93,71204.66,2.56
1802,free,3332,184,45222.07,32227.05,32318.08,48769.29,3.77
2015,pro,1725,184,50829.31,26710.84,26801.30,43253.62,4.25
1385,pro,2725,185,34629.87,43000.74,43091.63,59636.62,3.10
1087,free,3727,183,27290.05,49661.53,49755.31,66984.42,2.73
190,pro,833,184,4893.42,72468.93,72561.86,89481.78,2.06
1972,pro,2601,184,49599.38,27855.90,27948.81,44868.43,4.10
197,free,1741,185,4989.30,72620.40,72712.09,89487.69,2.07
1768,pro,4020,183,44406.49,32826.47,32920.60,50152.25,3.65
298,free,2963,186,7438.83,70464.47,70555.60,87194.91,2.13
2122,pro,2638,183,53591.77,23735.31,23829.64,41061.59,4.46
1027,free,1330,186,25786.75,52373.24,52465.15,69325.19,2.68
843,free,3767,186,20985.48,57027.39,57120.50,74224.79,2.51
162,free,2348,187,4062.36,74189.55,74281.34,91231.28,2.05
1322,pro,793,187,33061.01,45374.48,45466.12,62413.38,3.00
1532,free,1301,188,38262.41,40735.12,40825.89,57652.73,3.26
1668,free,2208,187,41968.17,36491.53,36585.54,54194.37,3.45
2340,free,1972,188,59390.26,19778.64,19869.72,36902.97,5.09
1002,pro,1684,188,24934.25,54010.14,54103.54,71382.35,2.63
819,free,3444,188,20281.62,58272.09,58366.75,76070.58,2.47
1509,free,2826,189,37748.65,41420.25,41511.33,58636.21,3.22
1983,free,3663,188,49870.03,29261.18,29354.57,46631.15,4.03
851,free,638,188,21152.41,57590.64,57684.88,75387.68,2.49
1805,free,2953,188,45279.36,33746.43,33841.07,51544.13,3.65
1604,free,1689,189,40225.75,39185.65,39279.29,56644.29,3.34
970,pro,1302,190,24128.41,55496.00,55587.30,72802.13,2.61
1689,free,920,189,42467.29,37037.75,37130.42,54495.56,3.47
1029,enterprise,4056,190,25796.27,53919.43,54010.75,71225.83,2.67
757,pro,866,190,18419.10,61178.61,61270.30,78729.99,2.41
1944,free,765,190,48829.61,31068.75,31159.15,48373.63,3.93
1425,pro,2289,190,35440.24,44340.85,44432.68,61894.90,3.07
1794,free,655,191,45107.26,35162.03,35252.65,52376.82,3.65
2110,enterprise,3260,190,53207.14,26757.61,26850.13,44314.58,4.29
1674,free,2524,190,42123.48,37659.71,37753.95,55647.02,3.41
1716,free,1063,190,43091.07,36786.37,36880.45,54774.02,3.47
1739,free,3696,191,43718.13,36524.20,36617.41,54173.54,3.53
2277,pro,1253,190,57728.30,22337.30,22430.79,40327.35,4.71
1628,free,951,192,40775.45,39846.43,39936.05,57336.23,3.35
344,pro,3508,191,8304.73,71760.87,71854.36,89846.34,2.13
646,free,2578,191,15602.62,64556.47,64650.38,82643.90,2.31
1883,free,1107,192,46998.77,33803.01,33895.85,51538.98,3.73
2287,free,1729,192,57949.62,22852.15,22945.00,40588.13,4.73
408,pro,3709,192,9852.59,70588.26,70682.91,88774.45,2.16
559,free,1842,193,13616.11,67650.55,67740.65,85082.46,2.27
150,pro,4057,193,3844.30,77315.46,77405.66,94909.51,2.03
2225,free,647,193,56131.47,25225.29,25314.59,42660.46,4.52
2293,enterprise,1311,193,58158.23,23200.76,23293.81,41032.70,4.70
2326,free,2647,192,59178.86,21830.06,21924.48,40018.98,4.80
1684,enterprise,1354,193,42395.46,38896.74,38990.71,57184.11,3.38
2300,free,2571,193,58241.12,23145.05,23239.13,41434.57,4.66
826,pro,2830,194,20412.02,61505.43,61598.10,79431.23,2.44
1391,free,3618,194,34697.94,47590.26,47683.03,65518.83,2.96
1143,pro,2337,194,28808.13,53142.65,53236.19,71540.62,2.71
2213,free,1023,194,55898.91,26887.90,26977.11,44491.30,4.36
1489,pro,1676,194,37137.92,45556.57,45646.49,63263.25,3.07
2094,pro,1785,194,52728.13,30056.28,30145.90,47765.00,4.06
963,pro,2613,195,24009.44,58955.81,59044.71,76663.85,2.54
782,free,618,195,19147.73,63697.23,63789.59,81722.76,2.39
2341,pro,3115,195,59420.27,23722.67,23812.26,41531.22,4.70
470,pro,1978,196,11390.10,71752.95,71841.93,89567.41,2.19
849,free,1206,196,21121.56,62110.47,62199.28,79930.93,2.45
1570,free,2911,195,39218.33,43811.35,43903.88,61839.03,3.15
1831,free,1862,194,45732.33,36967.03,37059.98,55389.87,3.50
1101,free,2380,197,27553.96,55944.54,56033.23,73878.42,2.67
2280,enterprise,2370,196,57759.40,25640.45,25732.60,43765.65,4.48
1321,free,1779,197,33038.36,50548.83,50637.49,68489.05,2.88
2328,free,2684,195,59190.00,23881.21,23974.64,42413.89,4.60
295,free,2022,197,7337.20,76154.79,76247.15,94374.95,2.09
1423,pro,2949,197,35369.74,48400.49,48490.39,66407.94,2.97
1737,pro,1167,197,43665.60,40453.71,40542.43,58435.69,3.37
1236,pro,3939,197,31063.65,52474.83,52568.79,71210.68,2.77
1988,free,2192,197,50041.93,34357.80,34447.72,52376.25,3.76
2081,free,1264,197,52415.37,32000.61,32092.55,50234.03,3.92
473,pro,2787,198,11471.55,73108.03,73198.14,91220.07,2.17
1924,free,2361,197,48153.15,36231.35,36324.96,54974.63,3.58
744,free,2333,198,18200.58,66829.63,66920.25,84945.79,2.33
729,free,2729,198,17703.48,67303.46,67392.23,85448.82,2.32
1856,pro,2484,198,46321.88,38889.59,38981.01,57006.11,3.47
1974,pro,2442,198,49627.17,35584.30,35675.73,53700.83,3.69
784,enterprise,2247,198,19235.38,65949.11,66037.97,84106.86,2.35
860,pro,2134,199,21330.65,64063.68,64154.62,82267.64,2.42
657,pro,4044,198,15972.97,68786.03,68880.30,87627.74,2.26
396,pro,3428,199,9501.44,75860.79,75949.55,94125.66,2.11
1462,free,4021,199,36416.00,49160.23,49252.13,67362.08,2.95
1453,pro,2156,199,36318.61,49109.34,49200.75,67557.69,2.95
1823,free,597,199,45603.91,40615.78,40707.61,58797.28,3.38
1732,free,2689,199,43528.07,42174.09,42268.95,61112.36,3.26
1852,pro,1479,200,46149.56,40100.75,40189.19,58517.82,3.42
1865,free,1270,200,46607.15,39643.16,39731.60,58060.23,3.44
1869,enterprise,3303,200,46631.28,39711.17,39802.95,58290.45,3.43
2048,free,1586,200,51732.13,35252.96,35344.45,53852.85,3.71
